-0.7236	6.8316
-0.7208	6.8308
-0.7224	6.8288
-0.7224	6.8368
-0.7216	6.838
-0.72	6.826
-0.72	6.8256
-0.7244	6.8296
-0.7212	6.8212
-0.7248	6.8172
-0.7232	6.8332
-0.7248	6.8304
-0.7244	6.8276
-0.7236	6.8356
-0.7236	6.8376
-0.7232	6.824
-0.7248	6.8256
-0.722	6.8268
-0.7232	6.8192
-0.7228	6.8192
-0.722	6.8328
-0.7204	6.8336
-0.7228	6.8304
-0.722	6.8408
-0.7232	6.842
-0.7216	6.8292
-0.7216	6.83
-0.7244	6.8312
-0.7224	6.824
-0.7244	6.8204
-0.724	6.8364
-0.7248	6.8344
-0.7252	6.832
-0.7248	6.84
-0.7252	6.8424
-0.7248	6.828
-0.7224	6.8272
-0.7228	6.8332
-0.7212	6.8224
-0.7236	6.8232
-0.7224	6.8376
-0.7212	6.8356
-0.7208	6.8324
-0.7212	6.8396
-0.7236	6.8444
-0.7216	6.8292
-0.7228	6.83
-0.7232	6.8336
-0.724	6.8256
-0.7248	6.8224
-0.7244	6.836
-0.724	6.8352
-0.7248	6.8316
-0.7224	6.8388
-0.7228	6.8392
-0.7232	6.8236
-0.7224	6.8264
-0.7232	6.8284
-0.7212	6.82
-0.7224	6.8184
-0.7212	6.8336
-0.722	6.8308
-0.722	6.8284
-0.7216	6.8356
-0.722	6.8404
-0.7232	6.8244
-0.7212	6.8252
-0.7224	6.8288
-0.726	6.8192
-0.7252	6.818
-0.7248	6.8312
-0.7244	6.8312
-0.7224	6.8272
-0.7252	6.8348
-0.7228	6.8384
-0.7224	6.8236
-0.7232	6.8236
-0.7204	6.8288
-0.7224	6.8204
-0.7224	6.8188
-0.7216	6.8328
-0.7216	6.8328
-0.7208	6.8272
-0.7228	6.8352
-0.7228	6.838
-0.7224	6.8228
-0.7236	6.8248
-0.7224	6.8284
-0.7252	6.8192
-0.724	6.8164
-0.7232	6.8308
-0.7252	6.8336
-0.7236	6.8308
-0.7228	6.8392
-0.724	6.8408
-0.72	6.828
-0.7228	6.8296
-0.7212	6.8324
-0.7208	6.8268
-0.7208	6.8228
-0.7208	6.8384
-0.7216	6.8364
-0.7228	6.8304
-0.7228	6.8392
-0.7228	6.8432
-0.7244	6.8296
-0.7236	6.83
-0.7252	6.8328
-0.7248	6.8256
-0.7256	6.8228
-0.724	6.836
-0.7248	6.8352
-0.7232	6.8316
-0.7216	6.8392
-0.724	6.8424
-0.7212	6.83
-0.7208	6.83
-0.722	6.834
-0.7216	6.826
-0.7232	6.8216
-0.7224	6.8384
-0.7224	6.8372
-0.724	6.8316
-0.7216	6.8388
-0.7224	6.8392
-0.7248	6.8244
-0.724	6.8252
-0.7252	6.8272
-0.7236	6.8216
-0.7244	6.818
-0.7232	6.8328
-0.7252	6.832
-0.722	6.8276
-0.7228	6.836
-0.7228	6.8388
-0.7208	6.8264
-0.7224	6.8264
-0.7216	6.8288
-0.722	6.82
-0.7216	6.8196
-0.7208	6.832
-0.7232	6.8312
-0.7208	6.8276
-0.7236	6.8344
-0.7236	6.838
-0.724	6.8244
-0.7252	6.8248
-0.7252	6.828
-0.724	6.8192
-0.7248	6.8172
-0.7248	6.8324
-0.724	6.832
-0.7228	6.8268
-0.722	6.8348
-0.7228	6.8392
-0.7212	6.8264
-0.722	6.8268
-0.722	6.8292
-0.7208	6.822
-0.7212	6.8172
-0.7212	6.8344
-0.7252	6.8328
-0.7224	6.8324
-0.724	6.8388
-0.7244	6.842
-0.7248	6.8284
-0.7248	6.83
-0.724	6.8328
-0.7232	6.8236
-0.7244	6.8216
-0.7224	6.8364
-0.7244	6.8364
-0.7208	6.8312
-0.7216	6.8392
-0.722	6.8432
-0.7212	6.83
-0.7216	6.8288
-0.7216	6.8336
-0.7208	6.8248
-0.7208	6.8208
-0.7228	6.8364
-0.7208	6.8364
-0.724	6.8312
-0.7248	6.8392
-0.7248	6.8424
-0.7252	6.8296
-0.7248	6.8292
-0.7248	6.8316
-0.7236	6.8252
-0.7216	6.82
-0.724	6.8368
-0.7228	6.836
-0.722	6.832
-0.7228	6.8388
-0.7216	6.838
-0.7216	6.824
-0.7224	6.8248
-0.7232	6.8288
-0.722	6.822
-0.7236	6.8176
-0.7232	6.8336
-0.724	6.8312
-0.7224	6.8272
-0.7252	6.8368
-0.7252	6.8372
-0.7256	6.8252
-0.7228	6.8252
-0.7232	6.828
-0.7248	6.822
-0.7224	6.8192
-0.7232	6.8328
-0.7212	6.8328
-0.7228	6.8276
-0.7208	6.836
-0.7228	6.8392
-0.722	6.8244
-0.7232	6.8248
-0.7224	6.8304
-0.7208	6.82
-0.7224	6.8184
-0.7236	6.8328
-0.724	6.8312
-0.7236	6.8276
-0.7256	6.8348
-0.724	6.8388
-0.7224	6.8256
-0.7236	6.8236
-0.7228	6.8288
-0.7232	6.8212
-0.7232	6.8188
-0.7212	6.834
-0.7224	6.836
-0.72	6.8324
-0.7216	6.8408
-0.7212	6.8412
-0.7216	6.8284
-0.7208	6.8292
-0.722	6.8328
-0.7228	6.8252
-0.722	6.8212
-0.7248	6.8368
-0.724	6.8376
-0.7252	6.8296
-0.7244	6.84
-0.7244	6.8424
-0.7248	6.8276
-0.7236	6.8284
-0.7232	6.832
-0.7224	6.8256
-0.7228	6.8216
-0.7212	6.8368
-0.722	6.8384
-0.722	6.832
-0.7204	6.8392
-0.7212	6.8436
-0.7212	6.8288
-0.7216	6.8284
-0.7224	6.8332
-0.7228	6.8244
-0.7232	6.8224
-0.7252	6.836
-0.7256	6.836
-0.7248	6.8332
-0.7248	6.8384
-0.7232	6.8376
-0.7248	6.8236
-0.7228	6.8244
-0.7224	6.8288
-0.7228	6.8208
-0.722	6.8192
-0.6976	6.8328
-0.612	6.8344
-0.5068	6.8268
-0.4236	6.8348
-0.3244	6.84
-0.2364	6.8264
-0.148	6.8244
-0.058	6.8292
0.026	6.8216
0.1108	6.8168
0.1944	6.832
0.2768	6.8328
0.3584	6.8284
0.4376	6.8356
0.5184	6.8384
0.594	6.8252
0.6736	6.8256
0.7496	6.8276
0.8232	6.8204
0.9	6.8176
0.9716	6.834
1.0468	6.832
1.118	6.8284
1.1856	6.836
1.2548	6.8392
1.3192	6.824
1.3828	6.8244
1.446	6.828
1.5072	6.8216
1.568	6.816
1.6292	6.8308
1.6904	6.834
1.7452	6.8316
1.8044	6.8392
1.858	6.8448
1.9148	6.8312
1.9664	6.8204
2.0216	6.5892
2.0716	5.1376
2.1228	2.842
2.1732	1.6292
2.2204	0.7056
2.2664	-0.0916
2.3112	-0.524
2.3548	-0.9848
2.3996	-1.218
2.4364	-1.4536
2.4792	-1.5988
2.5204	-1.7084
2.5612	-1.8028
2.602	-1.8524
2.6388	-1.9208
2.6768	-1.9464
2.7104	-1.9796
2.7436	-2.0012
2.7728	-2.012
2.802	-2.0212
2.8324	-2.0232
2.8616	-2.0304
2.8896	-2.036
2.9152	-2.0452
2.9436	-2.0516
2.9668	-2.0508
2.9904	-2.058
3.0116	-2.0592
3.0292	-2.0612
3.0468	-2.0564
3.0664	-2.0568
3.0828	-2.0556
3.0984	-2.0464
3.1156	-2.048
3.13	-2.0492
3.1416	-2.054
3.156	-2.0504
3.1676	-2.0548
3.1788	-2.0544
3.1892	-2.0496
3.1964	-2.0504
3.2044	-2.0472
3.2104	-2.0484
3.2132	-2.0508
3.218	-2.054
3.2188	-2.056
3.2216	-2.0612
3.2224	-2.066
3.2196	-2.0656
3.2184	-2.0616
3.22	-2.0648
3.218	-2.064
3.218	-2.0636
3.2184	-2.0672
3.2192	-2.0696
3.2184	-2.07
3.222	-2.074
3.2248	-2.078
3.2264	-2.0772
3.2276	-2.0732
3.2272	-2.074
3.2276	-2.0704
3.228	-2.0616
3.2264	-2.058
3.2252	-2.0648
3.2252	-2.0624
3.222	-2.0644
3.2212	-2.068
3.222	-2.0652
3.2212	-2.0668
3.2208	-2.0652
3.2216	-2.0664
3.2208	-2.0648
3.222	-2.0692
3.2212	-2.0752
3.222	-2.0768
3.2224	-2.0788
3.2232	-2.0788
3.2236	-2.0748
3.224	-2.0668
3.2256	-2.0688
3.2252	-2.0688
3.2256	-2.0652
3.226	-2.0652
3.2244	-2.0704
3.2244	-2.0684
3.2228	-2.0728
3.2216	-2.0732
3.2208	-2.0724
3.218	-2.0708
3.22	-2.0668
3.2212	-2.0628
3.2212	-2.0596
3.2208	-2.0604
3.22	-2.0628
3.22	-2.0624
3.2204	-2.0664
3.2208	-2.0716
3.2212	-2.068
3.2216	-2.066
3.2216	-2.066
3.2232	-2.0656
3.2212	-2.0644
3.2208	-2.0624
3.2192	-2.0672
3.2184	-2.0688
3.218	-2.0712
3.2188	-2.0736
3.2168	-2.0736
3.2188	-2.0724
3.2192	-2.0732
3.2192	-2.072
3.218	-2.0628
3.2168	-2.064
3.2184	-2.066
3.2176	-2.0672
3.22	-2.0656
3.22	-2.0728
3.2192	-2.0776
3.2176	-2.072
3.2196	-2.0688
3.2172	-2.0616
3.2172	-2.0588
3.2188	-2.062
3.216	-2.0636
3.2172	-2.0616
3.214	-2.0632
3.2148	-2.0712
3.216	-2.0712
3.2164	-2.0716
3.218	-2.0724
3.218	-2.0724
3.218	-2.068
3.2184	-2.0664
3.2184	-2.0704
3.2184	-2.0692
3.2168	-2.0696
3.2192	-2.0724
3.2156	-2.076
3.2168	-2.0728
3.218	-2.0712
3.2144	-2.0724
3.2168	-2.0708
3.2144	-2.072
3.2152	-2.074
3.2132	-2.0724
3.216	-2.072
3.2144	-2.076
3.2152	-2.0728
3.2148	-2.0684
3.2164	-2.068
3.2176	-2.066
3.2176	-2.0656
3.2164	-2.0664
3.2192	-2.0684
3.2172	-2.068
3.2168	-2.0692
3.218	-2.0696
3.2176	-2.0672
3.2176	-2.064
3.2148	-2.0652
3.2152	-2.0684
3.2136	-2.064
3.2132	-2.064
3.2132	-2.0648
3.212	-2.064
3.2136	-2.0636
3.2152	-2.0688
3.2128	-2.0684
3.2156	-2.0692
3.2152	-2.0644
3.2168	-2.0636
3.2184	-2.0616
3.2172	-2.0596
3.2208	-2.064
3.2176	-2.0688
3.2184	-2.0692
3.2168	-2.0724
3.2172	-2.0704
3.218	-2.0656
3.2144	-2.0656
3.2152	-2.0628
3.214	-2.0608
3.2132	-2.0668
3.2132	-2.0668
3.2128	-2.0644
3.2144	-2.066
3.2128	-2.0712
3.2148	-2.0716
3.2152	-2.0656
3.216	-2.0672
3.2156	-2.07
3.2164	-2.0632
3.216	-2.0664
3.2156	-2.072
3.2176	-2.0716
3.2152	-2.07
3.2164	-2.0724
3.2176	-2.0732
3.2156	-2.0688
3.2164	-2.0676
3.216	-2.0664
3.2132	-2.066
3.214	-2.0656
3.212	-2.066
3.2148	-2.066
3.2136	-2.0676
3.2148	-2.0732
3.2144	-2.0772
3.2144	-2.076
3.2156	-2.0744
3.2156	-2.0664
3.2156	-2.0628
3.2164	-2.064
3.2168	-2.0668
3.2172	-2.0652
3.2152	-2.0668
3.2164	-2.0692
3.2164	-2.0716
3.214	-2.0688
3.2148	-2.0664
3.2132	-2.0704
3.2148	-2.0648
3.214	-2.068
3.2132	-2.072
3.2148	-2.0716
3.2132	-2.0704
3.2164	-2.0712
3.2144	-2.0748
3.2156	-2.072
3.218	-2.0744
3.2152	-2.0724
3.218	-2.0684
3.2148	-2.07
3.2156	-2.072
3.2168	-2.0696
3.216	-2.0712
3.216	-2.074
3.214	-2.0776
3.2148	-2.0708
3.214	-2.0724
3.214	-2.0692
3.2128	-2.0652
3.2144	-2.0692
3.2132	-2.0712
3.2144	-2.0744
3.2156	-2.0728
3.2136	-2.0768
3.2156	-2.074
3.2168	-2.072
3.2168	-2.0716
3.2172	-2.0668
3.2172	-2.064
3.2172	-2.0628
3.2184	-2.0684
3.2168	-2.0708
3.214	-2.0704
3.216	-2.07
3.2116	-2.0684
3.2164	-2.0692
3.212	-2.0732
3.2144	-2.0664
3.214	-2.0596
3.2136	-2.0612
3.2148	-2.064
3.2144	-2.0632
3.216	-2.0692
3.214	-2.0692
3.216	-2.0688
3.216	-2.0684
3.2156	-2.0708
3.218	-2.0704
3.2156	-2.0624
3.216	-2.0596
3.2152	-2.0688
3.214	-2.068
3.2156	-2.068
3.2144	-2.0692
3.2136	-2.0668
3.2132	-2.0668
3.2148	-2.0652
3.212	-2.0624
3.2148	-2.064
3.2156	-2.0636
3.214	-2.0652
3.2168	-2.0676
3.216	-2.0736
3.2164	-2.0768
3.2172	-2.0724
3.2172	-2.0688
3.2168	-2.0676
3.216	-2.0672
3.2164	-2.0632
3.2152	-2.0616
3.216	-2.0668
3.2168	-2.066
3.2144	-2.0692
3.2156	-2.074
3.2144	-2.0716
3.214	-2.0728
3.214	-2.0712
3.2144	-2.0692
3.2128	-2.0672
3.2152	-2.0636
3.216	-2.0664
3.216	-2.064
3.2164	-2.0676
3.2168	-2.0692
3.2176	-2.0668
3.2148	-2.064
3.2156	-2.068
3.2164	-2.068
3.2168	-2.0652
3.2172	-2.0656
3.2148	-2.0688
3.2144	-2.0688
3.2136	-2.0652
3.214	-2.072
3.214	-2.068
3.214	-2.0656
3.2148	-2.0704
3.2144	-2.0664
3.2152	-2.0632
3.2136	-2.066
3.216	-2.0636
3.2172	-2.0652
3.2164	-2.0656
3.2172	-2.0708
3.218	-2.072
3.216	-2.068
3.2168	-2.064
3.2164	-2.0664
3.2156	-2.0676
3.2152	-2.066
3.2152	-2.0724
3.2144	-2.0744
3.2132	-2.074
3.2144	-2.0756
3.2128	-2.072
3.2152	-2.0676
3.2136	-2.0656
3.2148	-2.0632
3.2168	-2.0656
3.2128	-2.0668
3.2168	-2.0728
3.2172	-2.0732
3.218	-2.0712
3.2168	-2.0724
3.218	-2.0676
3.2168	-2.0644
3.2148	-2.0632
3.2168	-2.0632
3.2156	-2.0604
3.2148	-2.0604
3.2136	-2.0584
3.2136	-2.0644
3.216	-2.07
3.2136	-2.0732
3.2148	-2.0776
3.2156	-2.072
3.214	-2.072
3.216	-2.072
3.216	-2.0648
3.218	-2.0628
3.2168	-2.0648
3.2176	-2.0644
3.218	-2.0636
3.2168	-2.0676
3.2168	-2.07
3.2168	-2.0644
3.2152	-2.0668
3.2144	-2.0684
3.2156	-2.062
3.2152	-2.0628
3.2144	-2.0724
3.216	-2.07
3.2124	-2.07
3.2148	-2.0724
3.2144	-2.0712
3.214	-2.0732
3.2168	-2.0736
3.2168	-2.072
3.2164	-2.0696
3.2168	-2.0676
3.216	-2.07
3.2164	-2.0708
3.2168	-2.0676
3.2172	-2.0664
3.2156	-2.0676
3.2156	-2.0648
3.2172	-2.066
3.2152	-2.0704
3.2156	-2.066
3.2144	-2.0624
3.214	-2.0676
3.2144	-2.0708
3.2136	-2.074
3.214	-2.0768
3.2148	-2.0784
3.2156	-2.0736
3.2148	-2.0704
3.2168	-2.0688
3.2164	-2.0628
3.218	-2.058
3.2172	-2.0636
3.2168	-2.0672
3.2168	-2.0712
3.2176	-2.0752
3.2156	-2.0752
3.2168	-2.0688
3.2144	-2.0652
3.2136	-2.068
3.214	-2.0708
3.2152	-2.0672
3.2136	-2.066
3.2132	-2.0652
3.2144	-2.068
3.212	-2.076
3.2156	-2.0736
3.2152	-2.0704
3.216	-2.0672
3.2172	-2.0656
3.2168	-2.0668
3.216	-2.064
3.2172	-2.0664
3.216	-2.0708
3.2168	-2.0716
3.216	-2.0736
3.216	-2.0732
3.216	-2.0736
3.2156	-2.074
3.2148	-2.0696
3.2136	-2.0652
3.2156	-2.0632
3.2136	-2.0636
3.2136	-2.0608
3.2168	-2.0588
3.216	-2.0684
3.2156	-2.0696
3.2152	-2.0632
3.2168	-2.0636
3.2148	-2.0608
3.2176	-2.062
3.2164	-2.0628
3.2156	-2.0668
3.2176	-2.068
3.2164	-2.0724
3.2172	-2.0736
3.216	-2.0732
3.216	-2.0708
3.2152	-2.0704
3.2144	-2.0712
3.2148	-2.062
3.214	-2.0684
3.216	-2.0708
3.2144	-2.0712
3.216	-2.0712
3.2148	-2.072
3.2152	-2.0752
3.218	-2.0692
3.2148	-2.0704
3.2184	-2.0684
3.2136	-2.0692
3.2172	-2.068
3.2168	-2.0668
3.2144	-2.0712
3.2172	-2.0736
3.2136	-2.0768
3.2156	-2.07
3.2152	-2.066
3.2148	-2.07
3.2148	-2.0656
3.2156	-2.0608
3.2156	-2.0648
3.2144	-2.07
3.2144	-2.0696
3.2164	-2.0688
3.216	-2.0732
3.2164	-2.072
3.216	-2.072
3.2176	-2.0704
3.2168	-2.0684
3.2156	-2.066
3.2168	-2.0648
3.2164	-2.066
3.2168	-2.0668
3.2152	-2.072
3.2164	-2.0748
3.2156	-2.074
3.214	-2.0748
3.2136	-2.0676
3.2132	-2.064
3.2152	-2.058
3.214	-2.0564
3.2152	-2.0644
3.2156	-2.0648
3.216	-2.0676
3.2156	-2.0664
3.216	-2.0692
3.2172	-2.0668
3.2172	-2.062
3.2164	-2.0612
3.2164	-2.0596
3.2152	-2.062
3.216	-2.0636
3.2148	-2.064
3.2152	-2.0692
3.2128	-2.072
3.2148	-2.0732
3.2148	-2.0692
3.2152	-2.0672
3.2144	-2.0688
3.2144	-2.0652
3.2152	-2.0664
3.2148	-2.0684
3.2176	-2.0688
3.2164	-2.0704
3.2168	-2.0724
3.2184	-2.0696
3.2168	-2.0684
3.2172	-2.0668
3.2172	-2.0652
3.2184	-2.066
3.2164	-2.0628
3.2156	-2.0696
3.2148	-2.072
3.214	-2.07
3.2136	-2.0764
3.2112	-2.0764
3.2144	-2.0716
3.2132	-2.0708
3.214	-2.0748
3.2136	-2.0676
3.2164	-2.066
3.216	-2.074
3.2168	-2.0736
3.216	-2.07
3.2172	-2.072
3.2176	-2.0732
3.2176	-2.07
3.2164	-2.0736
3.216	-2.0708
3.2172	-2.064
3.214	-2.0616
3.216	-2.0688
3.2128	-2.0668
3.2152	-2.0672
3.2152	-2.0704
3.2136	-2.0724
3.2168	-2.0712
3.214	-2.0704
3.2152	-2.0708
3.2164	-2.0684
3.2164	-2.068
3.2168	-2.0704
3.216	-2.0672
3.2176	-2.0664
3.2164	-2.0716
3.2172	-2.0736
3.2168	-2.072
3.218	-2.0724
3.2164	-2.0684
3.2164	-2.0656
3.216	-2.0628
3.2148	-2.0632
3.2168	-2.0648
3.2144	-2.0648
3.2152	-2.072
3.2148	-2.074
3.2152	-2.07
3.2136	-2.0712
3.216	-2.0656
3.216	-2.0644
3.216	-2.064
3.2176	-2.0648
3.216	-2.0684
3.218	-2.0668
3.2196	-2.0724
3.2168	-2.0704
3.2172	-2.0652
3.2172	-2.066
3.2164	-2.0632
3.2148	-2.0576
3.2156	-2.0576
3.2152	-2.0608
3.2128	-2.0672
3.2128	-2.0684
3.212	-2.0744
3.214	-2.078
3.2156	-2.072
3.2152	-2.0672
3.214	-2.0596
3.2164	-2.0596
3.2176	-2.06
3.2184	-2.06
3.2204	-2.0596
3.216	-2.0632
3.2172	-2.0676
3.2172	-2.0688
3.2172	-2.0696
3.2152	-2.0704
3.2168	-2.0716
3.216	-2.0672
3.2152	-2.066
3.216	-2.0712
3.214	-2.0696
3.2136	-2.0656
3.2136	-2.0744
3.2144	-2.078
3.216	-2.074
3.214	-2.074
3.2176	-2.0744
3.2156	-2.076
3.2172	-2.0732
3.216	-2.0756
3.2168	-2.0756
3.2168	-2.0764
3.2172	-2.0728
3.2152	-2.0724
3.2172	-2.0716
3.2168	-2.072
3.2144	-2.0728
3.2176	-2.0668
3.2136	-2.0652
3.2148	-2.0652
3.2152	-2.0604
3.2152	-2.0608
3.2164	-2.0652
3.216	-2.0672
3.2172	-2.066
3.216	-2.0704
3.2168	-2.0712
3.2188	-2.0708
3.2172	-2.0716
3.2172	-2.0708
3.2184	-2.07
3.2168	-2.0716
3.216	-2.076
3.2144	-2.074
3.2164	-2.0712
3.214	-2.0708
3.2156	-2.0728
3.212	-2.0688
3.2132	-2.066
3.2156	-2.0712
3.2128	-2.0652
3.2156	-2.066
3.2136	-2.0704
3.216	-2.0684
3.2168	-2.0648
3.216	-2.0672
3.2168	-2.0672
3.218	-2.0616
3.2168	-2.0604
3.2176	-2.0604
3.2152	-2.0596
3.2184	-2.0604
3.2152	-2.064
3.2152	-2.0676
3.2164	-2.0676
3.2136	-2.0704
3.214	-2.0676
3.2124	-2.0648
3.2144	-2.0672
3.2144	-2.0676
3.2148	-2.0688
3.2148	-2.0692
3.216	-2.0732
3.2156	-2.0744
3.216	-2.0692
3.218	-2.07
3.2164	-2.0668
3.218	-2.0664
3.2168	-2.0624
3.2168	-2.0628
3.2164	-2.0676
3.216	-2.0704
3.2164	-2.0712
3.2152	-2.072
3.2152	-2.066
3.2144	-2.0652
3.214	-2.0676
3.214	-2.0668
3.2124	-2.0688
3.2136	-2.072
3.2148	-2.0692
3.2136	-2.0652
3.2152	-2.0672
3.216	-2.0668
3.2168	-2.0648
3.2184	-2.066
3.2168	-2.0676
3.218	-2.0688
3.218	-2.0672
3.2148	-2.0664
3.2188	-2.0672
3.2148	-2.066
3.216	-2.068
3.2128	-2.0724
3.2144	-2.066
3.2156	-2.0656
3.212	-2.0628
3.216	-2.0608
3.2144	-2.0616
3.2128	-2.0676
3.2148	-2.0664
3.2164	-2.0672
3.2176	-2.0728
3.2188	-2.076
3.2168	-2.0704
3.2168	-2.0652
3.2164	-2.0688
3.2168	-2.0636
3.2164	-2.062
3.2176	-2.0672
3.2152	-2.0716
3.2156	-2.0704
3.2144	-2.0712
3.2144	-2.0732
3.2144	-2.0684
3.2132	-2.0652
3.2132	-2.0668
3.2124	-2.0652
3.214	-2.0652
3.2148	-2.0668
3.216	-2.0684
3.216	-2.0708
3.216	-2.072
3.216	-2.0716
3.2172	-2.0696
3.2168	-2.066
3.218	-2.0652
3.2164	-2.0616
3.216	-2.0636
3.2164	-2.0692
3.216	-2.0692
3.216	-2.0708
3.2144	-2.0756
3.2144	-2.0784
3.2132	-2.0716
3.214	-2.0728
3.2156	-2.074
3.214	-2.0712
3.2164	-2.0692
3.2152	-2.0704
3.2172	-2.0692
3.2168	-2.0664
3.2164	-2.0712
3.2168	-2.078
3.2172	-2.0736
3.2172	-2.0748
3.2164	-2.0756
3.2172	-2.0688
3.216	-2.0672
3.216	-2.0688
3.2136	-2.0704
3.2152	-2.0712
3.2124	-2.0736
3.2132	-2.0712
3.2144	-2.07
3.2152	-2.0696
3.2128	-2.066
3.214	-2.0644
3.2156	-2.0652
3.2148	-2.0668
3.2172	-2.066
3.2172	-2.0712
3.2188	-2.074
3.2168	-2.076
3.2168	-2.072
3.2172	-2.0688
3.216	-2.0696
3.2164	-2.0656
3.2144	-2.068
3.2164	-2.0712
3.2148	-2.0708
3.216	-2.072
3.2144	-2.07
3.2144	-2.068
3.2156	-2.0664
3.216	-2.0652
3.216	-2.0668
3.2144	-2.0624
3.216	-2.0608
3.2164	-2.0632
3.2176	-2.0652
3.218	-2.0708
3.2156	-2.074
3.2176	-2.0748
3.2168	-2.0728
3.2168	-2.0712
3.2164	-2.0704
3.2184	-2.0644
3.2156	-2.0652
3.2152	-2.0692
3.2148	-2.0672
3.2144	-2.068
3.2136	-2.0712
3.2144	-2.07
3.214	-2.0676
3.2144	-2.068
3.2156	-2.0632
3.2172	-2.0616
3.2148	-2.0652
3.2168	-2.0664
3.218	-2.068
3.218	-2.0708
3.2168	-2.0712
3.2176	-2.0692
3.2156	-2.064
3.2168	-2.064
3.2164	-2.0664
3.214	-2.064
3.2144	-2.0644
3.2132	-2.0688
3.2148	-2.0664
3.214	-2.0656
3.2156	-2.07
3.2148	-2.0696
3.2148	-2.0688
3.2156	-2.0672
3.2144	-2.0624
3.2168	-2.06
3.2184	-2.0628
3.2176	-2.0652
3.2168	-2.0664
3.2172	-2.0636
3.216	-2.0692
3.2168	-2.0684
3.218	-2.0684
3.2152	-2.0692
3.2148	-2.0648
3.2136	-2.0628
3.2128	-2.0648
3.2128	-2.0692
3.2144	-2.066
3.216	-2.068
3.2128	-2.07
3.216	-2.0724
3.2152	-2.0672
3.2156	-2.066
3.2164	-2.064
3.2172	-2.0604
3.218	-2.0592
3.2168	-2.064
3.218	-2.0676
3.2164	-2.0684
3.2164	-2.0696
3.2144	-2.0688
3.2156	-2.066
3.2164	-2.0668
3.2148	-2.0716
3.2156	-2.0668
3.2132	-2.0672
3.2152	-2.0692
3.2144	-2.0684
3.214	-2.0692
3.2152	-2.066
3.216	-2.0648
3.2152	-2.0616
3.216	-2.0576
3.2172	-2.0576
3.216	-2.0552
3.2168	-2.0528
3.2168	-2.0608
3.2172	-2.0624
3.2172	-2.0644
3.2164	-2.0656
3.2152	-2.0672
3.2168	-2.0688
3.2152	-2.0668
3.2136	-2.0704
3.2152	-2.0632
3.2164	-2.058
3.214	-2.0656
3.2152	-2.0676
3.214	-2.0688
3.2168	-2.0728
3.2152	-2.0768
3.2156	-2.074
3.2188	-2.0692
3.2156	-2.0656
3.218	-2.0672
3.2164	-2.0668
3.2176	-2.068
3.216	-2.0684
3.216	-2.0732
3.2164	-2.0768
3.2148	-2.0732
3.2148	-2.0724
3.2128	-2.0728
3.2144	-2.0676
3.2136	-2.0664
3.2148	-2.0676
3.2144	-2.0676
3.2144	-2.0704
3.2136	-2.066
3.2148	-2.0712
3.2168	-2.0732
3.2168	-2.0704
3.218	-2.07
3.2176	-2.0652
3.218	-2.0616
3.216	-2.06
3.2148	-2.0628
3.2176	-2.0672
3.216	-2.0668
3.2148	-2.068
3.2148	-2.0688
3.2148	-2.066
3.2156	-2.0684
3.2136	-2.0688
3.2144	-2.0692
3.2168	-2.0712
3.2156	-2.0724
3.2164	-2.0768
3.2168	-2.0716
3.216	-2.0692
3.2168	-2.0676
3.2172	-2.0652
3.2172	-2.0636
3.2168	-2.0628
3.2176	-2.0636
3.2176	-2.0612
3.2168	-2.0628
3.2152	-2.0632
3.2156	-2.068
3.2152	-2.0724
3.2152	-2.0732
3.2128	-2.0736
3.2148	-2.0724
3.2132	-2.0688
3.2144	-2.0672
3.2148	-2.0624
3.2152	-2.06
3.2148	-2.0624
3.216	-2.0608
3.2144	-2.0612
3.2148	-2.0632
3.2168	-2.0652
3.2152	-2.066
3.216	-2.0692
3.216	-2.0656
3.2156	-2.0664
3.2172	-2.0732
3.2144	-2.0708
3.2164	-2.0712
3.2148	-2.0728
3.2144	-2.0744
3.2144	-2.0708
3.2128	-2.0716
3.2164	-2.0748
3.2144	-2.0696
3.216	-2.0656
3.2164	-2.066
3.2172	-2.0696
3.2172	-2.0664
3.2164	-2.0656
3.2176	-2.072
3.2172	-2.07
3.2164	-2.07
3.2168	-2.068
3.2168	-2.0644
3.2148	-2.0668
3.2156	-2.0688
3.2164	-2.0676
3.214	-2.0648
3.2152	-2.0688
3.2152	-2.0724
3.2136	-2.0684
3.2164	-2.07
3.2148	-2.0692
3.216	-2.0652
3.216	-2.0608
3.216	-2.066
3.2172	-2.0672
3.2164	-2.0636
3.2184	-2.072
3.2172	-2.0708
3.2176	-2.0656
3.2172	-2.0708
3.2164	-2.066
3.2172	-2.064
3.2124	-2.0668
3.2164	-2.0704
3.2148	-2.0716
3.214	-2.076
3.2156	-2.078
3.2132	-2.0772
3.216	-2.0752
3.2152	-2.0732
3.216	-2.0684
3.2164	-2.0644
3.2144	-2.0668
3.2172	-2.0712
3.216	-2.0724
3.2172	-2.0728
3.2164	-2.0744
3.2172	-2.0764
3.2168	-2.0736
3.2168	-2.0688
3.2168	-2.0724
3.2152	-2.0644
3.2152	-2.056
3.2164	-2.0608
3.2136	-2.0648
3.2144	-2.0648
3.2152	-2.0736
3.2164	-2.0788
3.2148	-2.074
3.2148	-2.0712
3.2168	-2.07
3.2152	-2.0644
3.2172	-2.066
3.218	-2.07
3.2188	-2.0692
3.2184	-2.07
3.2156	-2.0736
3.2184	-2.0764
